Customer_Age,Gender,Dependent_count,Education_Level,Marital_Status,Income_Category,Card_Category,Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Contacts_Count_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Open_To_Buy,Total_Amt_Chng_Q4_Q1,Total_Trans_Amt,Total_Trans_Ct,Total_Ct_Chng_Q4_Q1,Avg_Utilization_Ratio
-0.9255227179824319,-0.9467320096665903,-0.268964659199033,0.4914403282210452,0.726431902018228,0.760923790119166,-0.2563925407109887,-1.1350784938417426,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,-0.26296736150396516,1.6562168151079464,-0.4123661610560065,0.8177817420057468,-0.9372902155397268,-1.9359157958929238,0.056173354746915344,0.47281863537418495
0.8277884588943553,-0.9467320096665903,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,1.3857622766744615,0.765410526430082,3.6132166286228893,-0.41123562546627523,-0.644507918641027,1.295349928858207,-0.7613563042303487,2.5546873865549693,-0.675596127145611,-0.9616439525352438,1.1811935010684402,1.923942746907252
0.45207892099218655,1.0562651202130255,0.5015030579761321,0.4914403282210452,-1.980479247130652,-0.5651477649535162,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,0.64537817847063,-0.8060245924327909,0.7180873166756033,0.1795486967645633,-0.5996489113911883,-1.088722888625376,-1.7034735407816235,-0.8730989780727347
0.8277884588943553,1.0562651202130255,0.5015030579761321,-0.056249601469240615,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,0.8815941225712207,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.36715472780285524,1.229068255873561,-0.4780232533473723,-1.7579444762890308,-0.932874679740051,-1.5970386329859048,-0.879282957395891,0.49458549704718074
-1.8021783064208254,1.0562651202130255,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-1.2611205323675527,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.6647696487501629,0.7196813246026709,-0.729690320427093,1.2189567990144907,-0.4439276821892903,0.18206647227594575,-1.011153450737608,1.4704664620531687
-2.1778878443229943,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-1.387162570893363,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.6474973542308995,0.7098618174938345,-0.7115322038406108,1.2235156064804997,0.09241273294465673,0.859820798089984,0.23749528309177664,1.3180984303421963
-0.8002862053483757,1.0562651202130255,1.2719707751512972,1.039130257911331,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,-0.41123562546627523,0.9993494962788675,0.25693705209875367,0.9761761566944458,0.46219475965708734,1.0938562523111155,0.7751015073632292,-0.3559219369459508,-0.7171031360829301
-1.6769417937867692,-0.9467320096665903,1.2719707751512972,-1.699319390540098,-1.980479247130652,0.760923790119166,-0.2563925407109887,-1.5132046094191733,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,0.14138148198545725,-1.4332456090097185,0.27066689517575654,-0.27633204983628273,-0.27672605990823546,1.622294414630777,-0.3229543136105215,-1.000072337831878
-0.2993401548121508,-0.9467320096665903,-0.268964659199033,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,0.12534189141635946,0.12219572615932542,2.624309303764819,1.3905057492780708,-0.5953483111631235,1.1149164857333376,-0.6959206523851595,-0.9875060145336015,-0.8698797023313437,-1.1310825339887534,1.1811935010684402,1.3507487228516903
-0.1741036421780946,1.0562651202130255,-0.268964659199033,1.039130257911331,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,-0.25278422416107116,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.3110197706152492,1.326035888573321,-0.4306349978655771,4.701885703044951,-0.8834206787836827,-1.978275441256301,0.357002917682708,0.4147736709128622
-1.3012322558846006,-0.9467320096665903,-1.0394323763741982,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,-1.8913307249966038,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.7355196243771456,-0.5335332701625797,-0.6873951952073599,0.30263649834679124,0.0467855296813407,0.35150505372945534,1.0699277723113663,0.3712399475668702
1.4539710220646362,-0.9467320096665903,0.5015030579761321,1.5868201876016168,-1.980479247130652,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.7830184343051199,-1.4332456090097185,-0.6537362473885148,-1.3750046491443204,-0.7059161396367177,-1.427600051532395,-2.148536455809919,-1.000072337831878
2.2053900978689738,1.0562651202130255,-1.8099000935493632,-1.699319390540098,0.726431902018228,0.760923790119166,4.128623586593134,2.5201406234067534,0.765410526430082,1.6354019789067484,1.3905057492780708,0.3958156666346064,-1.4332456090097185,0.525101967832685,-1.429710338736422,0.06768573246647255,-0.19917033599445078,0.6660743864523575,-1.000072337831878
0.32684240835813033,-0.9467320096665903,-0.268964659199033,-1.699319390540098,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.12674218563526096,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.5864907242301679,0.8448800402403355,-0.6627045854586676,1.5654261664311337,0.0323614460690666,-0.0297317545409412,0.47651055227363887,1.0496404697085788
-0.8002862053483757,-0.9467320096665903,1.2719707751512972,-0.6039395311595265,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,-0.41123562546627523,-0.5396562333221652,-0.1530273696951677,-0.5258543897215207,-1.7123564016289463,-0.7948155937368561,-1.1310825339887534,-0.5372438652908121,0.01934235052010151
0.5773154336262427,1.0562651202130255,0.5015030579761321,1.039130257911331,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,1.0076361610970308,-0.5210190741114311,0.6464946540486781,0.48963506190589784,1.710392287321877,-1.4332456090097185,1.8396831765601487,-1.2017699654359992,-0.252293428483363,0.35150505372945534,0.10150383683313068,-1.000072337831878
1.0782614841624676,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,-0.6270236725562119,0.760923790119166,-0.2563925407109887,1.2597202381486514,1.4086253267008386,1.6354019789067484,0.48963506190589784,-0.4814175992379823,-1.4332456090097185,-0.35213435969596774,0.5396944865792311,-0.6111293044703452,-1.1734421793521308,-0.4300990894506668,-1.000072337831878
-1.4264687685186568,-0.9467320096665903,0.5015030579761321,1.5868201876016168,0.726431902018228,0.760923790119166,-0.2563925407109887,-2.395498879099845,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.6226961108186239,0.8043745734163852,-0.6952563310466298,0.9545459659860006,-0.6605833054267135,-0.28388962672120555,0.40645435268585195,1.2382866042078777
-0.2993401548121508,1.0562651202130255,1.2719707751512972,-1.1516294608498123,-0.6270236725562119,0.09788801258282492,-0.2563925407109887,-1.1350784938417426,-1.8074486746529443,-0.3424126708093922,-1.3121063128384483,1.7221285900080432,0.15014991229015737,1.7085904324235937,0.2479308087546897,2.626635912905222,1.9188119321744188,-0.2941076431920208,-0.8077983930537468
-2.052651331688938,1.0562651202130255,-0.268964659199033,0.4914403282210452,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-2.521540917625655,0.765410526430082,0.6464946540486781,2.291376436650244,-0.44809092840273684,0.9934000852614866,-0.5377014535919695,-0.43589031114657834,-0.5030958619049453,0.18206647227594575,-0.4465829011183815,0.5816529437391649
-1.1759957432505443,1.0562651202130255,-1.0394323763741982,-1.699319390540098,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-1.2611205323675527,1.4086253267008386,0.6464946540486781,-0.41123562546627523,0.7944070786176076,0.29744251892270396,0.7675792563960763,0.3619009954049012,-0.6850159368515859,-0.15681069063107336,-0.2652609727735202,-0.6771972230157708
2.2053900978689738,1.0562651202130255,-1.8099000935493632,-1.699319390540098,-0.6270236725562119,0.760923790119166,-0.2563925407109887,2.3940985848809433,0.765410526430082,0.6464946540486781,1.3905057492780708,-0.6740701150297662,0.3146266563631677,-0.7024531455473696,-1.2519168475620923,-0.8869531074234233,-1.4699596968957724,-1.4397325540981891,1.0714073313815748
-0.6750496927143195,-0.9467320096665903,0.5015030579761321,-1.699319390540098,0.726431902018228,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,1.3905057492780708,-0.483853435644545,0.5269734975917557,-0.531390400875936,-0.12133259599199508,-0.013560126247561134,0.3091454083660779,-0.16223714985030352,0.3748677578457028
1.0782614841624676,1.0562651202130255,0.5015030579761321,-1.699319390540098,0.726431902018228,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,0.6464946540486781,0.48963506190589784,0.48361649710752863,0.8240135876340581,0.40928861448231635,1.6110142410912185,-0.5613809344606651,-0.9616439525352438,-0.1375114323487315,-0.4849232782376394
-2.553597382225163,1.0562651202130255,-1.8099000935493632,-0.6039395311595265,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-2.8996670332030856,1.4086253267008386,-1.3313199956674624,-0.41123562546627523,-0.5857156853735342,0.5502948269752422,-0.6353566903558558,-1.3385341894162528,-0.4730702184671502,-0.4533282081747151,-1.4974258949351904,0.7811825090749616
-0.6750496927143195,1.0562651202130255,0.5015030579761321,-0.056249601469240615,0.726431902018228,-0.5651477649535162,-0.2563925407109887,-0.37882626268688135,0.12219572615932542,-1.3313199956674624,0.48963506190589784,0.07373166178500898,-1.4332456090097185,0.20301683886880126,-0.4632431559426291,0.06562514909329054,1.1139786702702483,-0.5949372061278134,-1.000072337831878
1.7044440473327487,-0.9467320096665903,-1.0394323763741982,-1.1516294608498123,0.726431902018228,1.4239595676555072,-0.2563925407109887,1.3857622766744615,-1.8074486746529443,-1.3313199956674624,-1.3121063128384483,-0.5289164091659566,0.34408517768967706,-0.5599562184327191,-0.8872122502814159,0.055027863174068756,0.5633032805463423,-0.5001552890384542,0.3821233784033682
0.45207892099218655,1.0562651202130255,-0.268964659199033,1.5868201876016168,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,0.8815941225712207,0.12219572615932542,0.6464946540486781,1.3905057492780708,-0.6019915013628402,-1.4332456090097185,-0.47270868263913357,0.019990435454267194,-0.6155448402700209,-1.1734421793521308,-1.6169335295261216,-1.000072337831878
-0.1741036421780946,-0.9467320096665903,-1.0394323763741982,-0.6039395311595265,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.12674218563526096,-1.8074486746529443,-1.3313199956674624,0.48963506190589784,-0.39893132092483335,0.2986699573113085,-0.42587402827277987,-0.49059600073867987,-0.06065917477743574,0.859820798089984,0.5548086576952835,0.030225781356599323
1.32873450943058,1.0562651202130255,-0.268964659199033,1.5868201876016168,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,1.133678199622841,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.36693328812953135,-1.4332456090097185,-0.23764964902265878,4.296151838570199,-0.8454470709064713,-1.5123193422591499,3.8021195562350694,-1.000072337831878
0.45207892099218655,-0.9467320096665903,-0.268964659199033,1.5868201876016168,-1.980479247130652,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,1.3905057492780708,-0.6338788143214802,-0.786385578215118,-0.5629456644561034,-0.3720670066224599,-0.21873535640582736,0.18206647227594575,-0.4465829011183815,-0.32892743624783466
1.2034979967965238,-0.9467320096665903,1.2719707751512972,0.4914403282210452,2.0798874765926683,0.760923790119166,-0.2563925407109887,1.637846353726082,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.44022981999973876,-0.6710063696862899,-0.37970369524495606,0.2479308087546897,0.058265922760497635,0.6056629259097197,-0.27762383152430614,-0.510317950189468
-0.5498131800802633,-0.9467320096665903,1.2719707751512972,0.4914403282210452,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-0.6059521350902485,-0.7360788772992883,4.601591938792766,-0.5702120060600165,-0.4109685628113377,2.3845117528116098,0.7013706829406428
-0.1741036421780946,-0.9467320096665903,-0.268964659199033,1.039130257911331,0.726431902018228,0.760923790119166,-0.2563925407109887,0.2513839299421697,-0.5210190741114311,-0.3424126708093922,-1.3121063128384483,-0.12113525074001387,0.7245910781570891,-0.18649690595586116,-0.6683894919130098,0.06356456572010853,0.22442611763932313,-0.02624570359165798,-0.14753692230620133
1.32873450943058,1.0562651202130255,0.5015030579761321,-0.6039395311595265,0.726431902018228,-1.2281835424898573,-0.2563925407109887,1.5118043152002718,-0.5210190741114311,0.6464946540486781,-2.2129770002106213,0.09366123238415903,0.498742414653851,0.04867284788370194,0.14307823703649564,-0.05182810317808425,0.4362243444562101,-0.7515334169711023,-0.39422802126682266
1.0782614841624676,1.0562651202130255,-0.268964659199033,-1.699319390540098,0.726431902018228,0.09788801258282492,4.128623586593134,1.133678199622841,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,2.871621934232354,0.32567360186060873,2.8422547966247644,-0.14412663332203737,-0.712980996916199,-1.427600051532395,-0.6732353115494577,-0.8477043061209061
-0.1741036421780946,-0.9467320096665903,1.2719707751512972,-1.1516294608498123,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-1.3313199956674624,-0.41123562546627523,-0.5912516772066315,0.7454575307633665,-0.6584972169813119,-0.02559763920581741,-0.05536053181782485,0.09734718154919098,-0.15811619693337484,0.9879676949684237
0.20160589572407409,1.0562651202130255,-0.268964659199033,-0.056249601469240615,-0.6270236725562119,-1.8912193200261984,-0.2563925407109887,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,0.48963506190589784,2.053402341300582,-1.4332456090097185,2.1826944276877223,0.8816050465298653,-0.9973415024153169,-1.6817579237126594,0.29930957684570664,-1.000072337831878
0.07636938309001787,-0.9467320096665903,-1.0394323763741982,-0.056249601469240615,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.6290071415083547,1.5347004146360954,-0.7674459165002055,-0.8416241756213313,-0.02710110269990008,0.13970682691256836,0.5135991285259969,2.025521434714566
1.0782614841624676,-0.9467320096665903,2.0424384923264625,1.5868201876016168,0.726431902018228,0.760923790119166,-0.2563925407109887,-0.0007001471094507539,0.12219572615932542,-0.3424126708093922,0.48963506190589784,-0.7907356069204574,-1.4332456090097185,-0.6614534469377698,-0.8598594054853652,-0.6311464000955419,-0.4533282081747151,0.8886058439665054,-1.000072337831878
-0.42457666744620703,-0.9467320096665903,2.0424384923264625,-1.699319390540098,0.726431902018228,-1.2281835424898573,-0.2563925407109887,-0.5048683012126916,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,0.3241799323143281,-1.4332456090097185,0.45346598349455064,1.1186630347623046,0.2513720217329835,0.3938646990928327,-0.5743324415431701,-1.000072337831878
-1.8021783064208254,-0.9467320096665903,-1.8099000935493632,-0.056249601469240615,-0.6270236725562119,0.760923790119166,-0.2563925407109887,-1.2611205323675527,1.4086253267008386,-0.3424126708093922,0.48963506190589784,-0.64240424174445,1.4045919454440126,-0.7691067198465302,-0.14868544078804585,-0.7971705461633498,-1.3428807608056403,1.4366925819180176,2.018265814156901
1.32873450943058,-0.9467320096665903,-1.0394323763741982,-0.056249601469240615,-0.6270236725562119,1.4239595676555072,-0.2563925407109887,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7579957512195203,-0.23035598817725464,-0.7372192955970979,-0.5498604977967899,-0.022096828793600906,1.1563383156336258,0.8391544089633615,1.0496404697085788
1.0782614841624676,1.0562651202130255,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,-0.5651477649535162,-0.2563925407109887,1.637846353726082,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,-0.32242391379142954,1.6562168151079464,-0.4718229208544271,-0.2535380125062404,-0.29615441742680876,-0.3686089174479603,0.8968477498003627,0.6106754259698263
-0.1741036421780946,1.0562651202130255,0.5015030579761321,-0.6039395311595265,-0.6270236725562119,-1.2281835424898573,-0.2563925407109887,0.50346800699379,-1.8074486746529443,1.6354019789067484,0.48963506190589784,-0.06655037126567509,-1.4332456090097185,0.06273431621591688,-1.3430929968822611,0.19661937781700428,-0.07209139990431859,0.5754134222799269,-1.000072337831878
